CITY_NAME,S_NAME,dominant_sel6,max_count_sel6,dist_km,plot_label
下田市,須崎,下田メディカルセンター,1609.0,8.323901121246216,下田メディカルセンター
下田市,須崎,下田メディカルセンター,1609.0,8.323901121246216,下田メディカルセンター
下田市,須崎,下田メディカルセンター,1609.0,8.323901121246216,下田メディカルセンター
下田市,須崎,下田メディカルセンター,1609.0,8.323901121246216,下田メディカルセンター
下田市,須崎,下田メディカルセンター,1609.0,8.323901121246216,下田メディカルセンター
下田市,須崎,下田メディカルセンター,1609.0,8.323901121246216,下田メディカルセンター
下田市,須崎,下田メディカルセンター,1609.0,8.323901121246216,下田メディカルセンター
下田市,須崎,下田メディカルセンター,1609.0,8.323901121246216,下田メディカルセンター
下田市,須崎,下田メディカルセンター,1609.0,8.323901121246216,下田メディカルセンター
下田市,柿崎,公益社団法人地域医療振興協会 伊豆今井浜病院,255.0,6.405484518089349,公益社団法人地域医療振興協会 伊豆今井浜病院
下田市,白浜,河井医院,874.0,4.9164637184244,河井医院
下田市,白浜,下田メディカルセンター,254.0,3.7687922291457947,下田メディカルセンター
下田市,白浜,河井医院,482.0,4.239591287002171,河井医院
東伊豆町,稲取,公益社団法人地域医療振興協会 伊豆今井浜病院,4392.0,11.513478167223216,公益社団法人地域医療振興協会 伊豆今井浜病院
河津町,浜,公益社団法人地域医療振興協会 伊豆今井浜病院,1767.0,6.692483013075746,公益社団法人地域医療振興協会 伊豆今井浜病院
河津町,浜,公益社団法人地域医療振興協会 伊豆今井浜病院,1767.0,6.692483013075746,公益社団法人地域医療振興協会 伊豆今井浜病院
河津町,笹原,公益社団法人地域医療振興協会 伊豆今井浜病院,627.0,4.407658684446837,公益社団法人地域医療振興協会 伊豆今井浜病院
河津町,笹原,公益社団法人地域医療振興協会 伊豆今井浜病院,627.0,4.407658684446837,公益社団法人地域医療振興協会 伊豆今井浜病院
河津町,田中,公益社団法人地域医療振興協会 伊豆今井浜病院,1034.0,7.049681652330381,公益社団法人地域医療振興協会 伊豆今井浜病院
河津町,沢田,公益社団法人地域医療振興協会 伊豆今井浜病院,298.0,7.569785504860607,公益社団法人地域医療振興協会 伊豆今井浜病院
河津町,逆川,,0.0,4.271543447340888,その他(6施設すべて0人)
河津町,峰,公益社団法人地域医療振興協会 伊豆今井浜病院,668.0,5.870725540556493,公益社団法人地域医療振興協会 伊豆今井浜病院
河津町,峰,公益社団法人地域医療振興協会 伊豆今井浜病院,670.0,5.4254364546503435,公益社団法人地域医療振興協会 伊豆今井浜病院
河津町,谷津,公益社団法人地域医療振興協会 伊豆今井浜病院,450.0,5.056995809853912,公益社団法人地域医療振興協会 伊豆今井浜病院
河津町,縄地,公益社団法人地域医療振興協会 伊豆今井浜病院,126.0,4.216027084385343,公益社団法人地域医療振興協会 伊豆今井浜病院
河津町,見高,公益社団法人地域医療振興協会 伊豆今井浜病院,943.0,7.828324851124503,公益社団法人地域医療振興協会 伊豆今井浜病院
河津町,見高,公益社団法人地域医療振興協会 伊豆今井浜病院,1199.0,9.141984144103766,公益社団法人地域医療振興協会 伊豆今井浜病院
河津町,見高,公益社団法人地域医療振興協会 伊豆今井浜病院,229.0,9.231001402320027,公益社団法人地域医療振興協会 伊豆今井浜病院
河津町,梨本,,0.0,9.576339970120246,その他(6施設すべて0人)
河津町,梨本,,0.0,10.06033286893948,その他(6施設すべて0人)
河津町,梨本,公益社団法人地域医療振興協会 伊豆今井浜病院,168.0,7.015873255196307,公益社団法人地域医療振興協会 伊豆今井浜病院
河津町,大鍋,,0.0,6.57481462042568,その他(6施設すべて0人)
河津町,小鍋,公益社団法人地域医療振興協会 いなずさ診療所,69.0,5.48849480529613,公益社団法人地域医療振興協会 いなずさ診療所
河津町,湯ケ野,公益社団法人地域医療振興協会 伊豆今井浜病院,312.0,6.6011732414745445,公益社団法人地域医療振興協会 伊豆今井浜病院
河津町,下佐ケ野,下田メディカルセンター,614.0,6.686923386990935,下田メディカルセンター
河津町,川津筏場,下田メディカルセンター,382.0,9.121093066971627,下田メディカルセンター
河津町,川津筏場,,0.0,5.665973891014982,その他(6施設すべて0人)
河津町,川津筏場,公益社団法人地域医療振興協会 伊豆今井浜病院,185.0,6.2923290065503945,公益社団法人地域医療振興協会 伊豆今井浜病院
河津町,川津筏場,公益社団法人地域医療振興協会 伊豆今井浜病院,240.0,6.488350684104089,公益社団法人地域医療振興協会 伊豆今井浜病院
南伊豆町,一條,,0.0,6.389987902546633,その他(6施設すべて0人)
南伊豆町,上賀茂,下田メディカルセンター,592.0,9.082009428718777,下田メディカルセンター
南伊豆町,石井,下田メディカルセンター,138.0,9.51645516723803,下田メディカルセンター
南伊豆町,加納,公益社団法人地域医療振興協会 伊豆今井浜病院,795.0,11.516356347605905,公益社団法人地域医療振興協会 伊豆今井浜病院
南伊豆町,下賀茂,下田メディカルセンター,1155.0,10.31767185358751,下田メディカルセンター
南伊豆町,青市,下田メディカルセンター,2665.0,7.529817228771804,下田メディカルセンター
南伊豆町,湊,下田メディカルセンター,723.0,9.446361158461158,下田メディカルセンター
南伊豆町,手石,下田メディカルセンター,1808.0,10.784068138355506,下田メディカルセンター
南伊豆町,下流,医療法人社団健育会西伊豆健育会病院,341.0,11.955085057492193,医療法人社団健育会西伊豆健育会病院
南伊豆町,大瀬,下田メディカルセンター,265.0,13.247787618309177,下田メディカルセンター
南伊豆町,毛倉野,ひがしなかクリニック,689.0,8.38991539916897,ひがしなかクリニック
南伊豆町,岩殿,下田メディカルセンター,34.0,9.428270065746347,下田メディカルセンター
松崎町,江奈,医療法人社団健育会西伊豆健育会病院,1759.0,13.839298718954346,医療法人社団健育会西伊豆健育会病院
松崎町,江奈,医療法人社団健育会西伊豆健育会病院,60.0,14.36458697153159,医療法人社団健育会西伊豆健育会病院
松崎町,江奈,医療法人社団健育会西伊豆健育会病院,197.0,14.356702465306103,医療法人社団健育会西伊豆健育会病院
松崎町,江奈,医療法人社団健育会西伊豆健育会病院,85.0,14.567198919257473,医療法人社団健育会西伊豆健育会病院
松崎町,松崎,医療法人社団健育会西伊豆健育会病院,246.0,14.185150794733712,医療法人社団健育会西伊豆健育会病院
松崎町,松崎,医療法人社団健育会西伊豆健育会病院,88.0,14.585979629107372,医療法人社団健育会西伊豆健育会病院
松崎町,松崎,医療法人社団健育会西伊豆健育会病院,743.0,14.382252582586592,医療法人社団健育会西伊豆健育会病院
松崎町,松崎,,0.0,14.4610017100167,その他(6施設すべて0人)
松崎町,松崎,,0.0,14.431858208338218,その他(6施設すべて0人)
松崎町,宮内,,0.0,13.87541528974461,その他(6施設すべて0人)
松崎町,門野,,0.0,11.284430043246012,その他(6施設すべて0人)
松崎町,櫻田,,0.0,13.245323562307183,その他(6施設すべて0人)
松崎町,那賀,,0.0,12.559808804436187,その他(6施設すべて0人)
松崎町,建久寺,,0.0,12.335576292398674,その他(6施設すべて0人)
松崎町,吉田,,0.0,12.255553509660736,その他(6施設すべて0人)
松崎町,船田,,0.0,11.24572725042214,その他(6施設すべて0人)
松崎町,峰輪,,0.0,10.653393700953545,その他(6施設すべて0人)
松崎町,大澤,,0.0,9.605011496012583,その他(6施設すべて0人)
松崎町,池代,,0.0,7.269168561669685,その他(6施設すべて0人)
松崎町,南郷,,0.0,11.351819677325516,その他(6施設すべて0人)
松崎町,伏倉,,0.0,12.81305725937275,その他(6施設すべて0人)
松崎町,明伏,,0.0,9.687289908921015,その他(6施設すべて0人)
松崎町,小杉原,,0.0,8.00557043347847,その他(6施設すべて0人)
松崎町,岩科北側,,0.0,12.217408432783909,その他(6施設すべて0人)
松崎町,岩科北側,公益社団法人地域医療振興協会 伊豆今井浜病院,69.0,10.162935867876204,公益社団法人地域医療振興協会 伊豆今井浜病院
松崎町,岩科北側,,0.0,12.639976247865091,その他(6施設すべて0人)
松崎町,岩科北側,下田メディカルセンター,64.0,13.200510138904788,下田メディカルセンター
松崎町,岩科北側,下田メディカルセンター,118.0,13.749767063971024,下田メディカルセンター
松崎町,岩科南側,医療法人社団健育会西伊豆健育会病院,149.0,13.994411567329607,医療法人社団健育会西伊豆健育会病院
松崎町,岩科南側,河井医院,69.0,13.506805392041732,河井医院
松崎町,岩科南側,公益社団法人地域医療振興協会 伊豆今井浜病院,53.0,12.853999293088277,公益社団法人地域医療振興協会 伊豆今井浜病院
松崎町,岩科南側,医療法人社団健育会西伊豆健育会病院,119.0,11.259755195596474,医療法人社団健育会西伊豆健育会病院
松崎町,道部,,0.0,14.756528923068771,その他(6施設すべて0人)
松崎町,岩地,,0.0,15.463187915461853,その他(6施設すべて0人)
西伊豆町,仁科沢田,医療法人社団健育会西伊豆健育会病院,473.0,17.109024093935002,医療法人社団健育会西伊豆健育会病院
西伊豆町,仁科沢田,医療法人社団健育会西伊豆健育会病院,473.0,17.109024093935002,医療法人社団健育会西伊豆健育会病院
西伊豆町,仁科沢田,医療法人社団健育会西伊豆健育会病院,473.0,17.109024093935002,医療法人社団健育会西伊豆健育会病院
西伊豆町,仁科沢田,医療法人社団健育会西伊豆健育会病院,473.0,17.109024093935002,医療法人社団健育会西伊豆健育会病院
西伊豆町,仁科浜,医療法人社団健育会西伊豆健育会病院,2364.0,15.473134409999288,医療法人社団健育会西伊豆健育会病院
西伊豆町,仁科浜,医療法人社団健育会西伊豆健育会病院,2364.0,15.473134409999288,医療法人社団健育会西伊豆健育会病院
西伊豆町,仁科大浜,医療法人社団健育会西伊豆健育会病院,1204.0,15.10635270258281,医療法人社団健育会西伊豆健育会病院
西伊豆町,仁科野畑,医療法人社団健育会西伊豆健育会病院,103.0,15.402030884256169,医療法人社団健育会西伊豆健育会病院
西伊豆町,仁科築地,医療法人社団健育会西伊豆健育会病院,2169.0,14.419129082160342,医療法人社団健育会西伊豆健育会病院
西伊豆町,中,,0.0,14.294291392112962,その他(6施設すべて0人)
西伊豆町,一色,,0.0,14.005674742927702,その他(6施設すべて0人)
